ntests,atleast,atmost,exactly
5514,8189,1811,0
5515,8189,1812,1
5516,8188,1812,0
5517,8188,1814,2
5518,8186,1814,0
5519,8186,1815,1
5520,8185,1815,0
5521,8185,1817,2
5522,8183,1818,1
5523,8182,1819,1
5524,8181,1820,1
5525,8180,1821,1
5526,8179,1823,2
5527,8177,1823,0
5528,8177,1823,0
5529,8177,1823,0
5530,8177,1823,0
5531,8177,1823,0
5532,8177,1823,0
5533,8177,1823,0
5534,8177,1824,1
5535,8176,1825,1
5536,8175,1826,1
5537,8174,1827,1
5538,8173,1828,1
5539,8172,1828,0
5540,8172,1829,1
5541,8171,1829,0
5542,8171,1831,2
5543,8169,1832,1
5544,8168,1832,0
5545,8168,1833,1
5546,8167,1833,0
5547,8167,1833,0
5548,8167,1833,0
5549,8167,1833,0
5550,8167,1834,1
5551,8166,1836,2
5552,8164,1836,0
5553,8164,1836,0
5554,8164,1837,1
5555,8163,1838,1
5556,8162,1838,0
5557,8162,1839,1
5558,8161,1839,0
5559,8161,1839,0
5560,8161,1839,0
5561,8161,1840,1
5562,8160,1840,0
5563,8160,1840,0
5564,8160,1840,0
5565,8160,1840,0
5566,8160,1840,0
5567,8160,1842,2
5568,8158,1842,0
5569,8158,1845,3
5570,8155,1845,0
5571,8155,1845,0
5572,8155,1846,1
5573,8154,1846,0
5574,8154,1849,3
5575,8151,1849,0
5576,8151,1849,0
5577,8151,1849,0
5578,8151,1850,1
5579,8150,1851,1
5580,8149,1854,3
5581,8146,1854,0
5582,8146,1855,1
5583,8145,1856,1
5584,8144,1856,0
5585,8144,1856,0
5586,8144,1858,2
5587,8142,1858,0
5588,8142,1859,1
5589,8141,1860,1
5590,8140,1861,1
5591,8139,1862,1
5592,8138,1863,1
5593,8137,1864,1
5594,8136,1865,1
5595,8135,1866,1
5596,8134,1867,1
5597,8133,1867,0
5598,8133,1869,2
5599,8131,1869,0
5600,8131,1870,1
5601,8130,1871,1
5602,8129,1873,2
5603,8127,1874,1
5604,8126,1876,2
5605,8124,1876,0
5606,8124,1877,1
5607,8123,1878,1
5608,8122,1879,1
5609,8121,1880,1
5610,8120,1880,0
5611,8120,1880,0
5612,8120,1880,0
5613,8120,1880,0
5614,8120,1880,0
5615,8120,1882,2
5616,8118,1882,0
5617,8118,1883,1
5618,8117,1884,1
5619,8116,1884,0
5620,8116,1885,1
5621,8115,1886,1
5622,8114,1888,2
5623,8112,1889,1
5624,8111,1891,2
5625,8109,1892,1
5626,8108,1892,0
5627,8108,1892,0
5628,8108,1892,0
5629,8108,1894,2
5630,8106,1894,0
5631,8106,1894,0
5632,8106,1894,0
5633,8106,1895,1
5634,8105,1895,0
5635,8105,1896,1
5636,8104,1896,0
5637,8104,1897,1
5638,8103,1899,2
5639,8101,1900,1
5640,8100,1901,1
5641,8099,1901,0
5642,8099,1903,2
5643,8097,1904,1
5644,8096,1904,0
5645,8096,1905,1
5646,8095,1905,0
5647,8095,1905,0
5648,8095,1905,0
5649,8095,1905,0
5650,8095,1905,0
5651,8095,1907,2
5652,8093,1908,1
5653,8092,1909,1
5654,8091,1909,0
5655,8091,1910,1
5656,8090,1911,1
5657,8089,1911,0
5658,8089,1911,0
5659,8089,1911,0
5660,8089,1911,0
5661,8089,1911,0
5662,8089,1912,1
5663,8088,1913,1
5664,8087,1914,1
5665,8086,1914,0
5666,8086,1914,0
5667,8086,1915,1
5668,8085,1915,0
5669,8085,1915,0
5670,8085,1916,1
5671,8084,1916,0
5672,8084,1916,0
5673,8084,1918,2
5674,8082,1918,0
5675,8082,1918,0
5676,8082,1919,1
5677,8081,1919,0
5678,8081,1920,1
5679,8080,1920,0
5680,8080,1921,1
5681,8079,1922,1
5682,8078,1922,0
5683,8078,1922,0
5684,8078,1923,1
5685,8077,1925,2
5686,8075,1926,1
5687,8074,1927,1
5688,8073,1927,0
5689,8073,1927,0
5690,8073,1927,0
5691,8073,1927,0
5692,8073,1927,0
5693,8073,1927,0
5694,8073,1927,0
5695,8073,1928,1
5696,8072,1928,0
5697,8072,1928,0
5698,8072,1928,0
5699,8072,1928,0
5700,8072,1928,0
5701,8072,1929,1
5702,8071,1930,1
5703,8070,1930,0
5704,8070,1931,1
5705,8069,1931,0
5706,8069,1932,1
5707,8068,1932,0
5708,8068,1932,0
5709,8068,1933,1
5710,8067,1934,1
5711,8066,1934,0
5712,8066,1935,1
5713,8065,1936,1
5714,8064,1936,0
5715,8064,1936,0
5716,8064,1936,0
5717,8064,1936,0
5718,8064,1938,2
5719,8062,1938,0
5720,8062,1938,0
5721,8062,1940,2
5722,8060,1941,1
5723,8059,1941,0
5724,8059,1942,1
5725,8058,1942,0
5726,8058,1942,0
5727,8058,1943,1
5728,8057,1943,0
5729,8057,1943,0
5730,8057,1943,0
5731,8057,1946,3
5732,8054,1946,0
5733,8054,1946,0
5734,8054,1947,1
5735,8053,1947,0
5736,8053,1947,0
5737,8053,1947,0
5738,8053,1947,0
5739,8053,1947,0
5740,8053,1947,0
5741,8053,1947,0
5742,8053,1948,1
5743,8052,1948,0
5744,8052,1948,0
5745,8052,1948,0
5746,8052,1950,2
5747,8050,1950,0
5748,8050,1951,1
5749,8049,1951,0
5750,8049,1952,1
5751,8048,1952,0
5752,8048,1952,0
5753,8048,1952,0
5754,8048,1953,1
5755,8047,1953,0
5756,8047,1953,0
5757,8047,1953,0
5758,8047,1954,1
5759,8046,1955,1
5760,8045,1957,2
5761,8043,1957,0
5762,8043,1959,2
5763,8041,1959,0
5764,8041,1959,0
5765,8041,1960,1
5766,8040,1960,0
5767,8040,1961,1
5768,8039,1961,0
5769,8039,1961,0
5770,8039,1961,0
5771,8039,1961,0
5772,8039,1963,2
5773,8037,1963,0
5774,8037,1964,1
5775,8036,1964,0
5776,8036,1965,1
5777,8035,1965,0
5778,8035,1966,1
5779,8034,1966,0
5780,8034,1966,0
5781,8034,1967,1
5782,8033,1967,0
5783,8033,1968,1
5784,8032,1969,1
5785,8031,1969,0
5786,8031,1971,2
5787,8029,1971,0
5788,8029,1974,3
5789,8026,1974,0
5790,8026,1974,0
5791,8026,1975,1
5792,8025,1975,0
5793,8025,1975,0
5794,8025,1977,2
5795,8023,1978,1
5796,8022,1979,1
5797,8021,1981,2
5798,8019,1981,0
5799,8019,1982,1
5800,8018,1984,2
5801,8016,1984,0
5802,8016,1984,0
5803,8016,1986,2
5804,8014,1989,3
5805,8011,1991,2
5806,8009,1994,3
5807,8006,1994,0
5808,8006,1996,2
5809,8004,1996,0
5810,8004,1997,1
5811,8003,1997,0
5812,8003,1997,0
5813,8003,1999,2
5814,8001,1999,0
5815,8001,2000,1
5816,8000,2000,0
5817,8000,2000,0
5818,8000,2001,1
5819,7999,2001,0
5820,7999,2001,0
5821,7999,2001,0
5822,7999,2002,1
5823,7998,2002,0
5824,7998,2002,0
5825,7998,2003,1
5826,7997,2006,3
5827,7994,2007,1
5828,7993,2007,0
5829,7993,2008,1
5830,7992,2008,0
5831,7992,2009,1
5832,7991,2010,1
5833,7990,2011,1
5834,7989,2012,1
5835,7988,2013,1
5836,7987,2014,1
5837,7986,2015,1
5838,7985,2015,0
5839,7985,2015,0
5840,7985,2016,1
5841,7984,2018,2
5842,7982,2020,2
5843,7980,2020,0
5844,7980,2023,3
5845,7977,2023,0
5846,7977,2024,1
5847,7976,2025,1
5848,7975,2025,0
5849,7975,2025,0
5850,7975,2025,0
5851,7975,2027,2
5852,7973,2029,2
5853,7971,2029,0
5854,7971,2030,1
5855,7970,2030,0
5856,7970,2030,0
5857,7970,2030,0
5858,7970,2030,0
5859,7970,2033,3
5860,7967,2036,3
5861,7964,2036,0
5862,7964,2037,1
5863,7963,2037,0
5864,7963,2037,0
5865,7963,2038,1
5866,7962,2039,1
5867,7961,2040,1
5868,7960,2041,1
5869,7959,2042,1
5870,7958,2042,0
5871,7958,2042,0
5872,7958,2044,2
5873,7956,2044,0
5874,7956,2046,2
5875,7954,2047,1
5876,7953,2048,1
5877,7952,2049,1
5878,7951,2050,1
5879,7950,2051,1
5880,7949,2051,0
5881,7949,2052,1
5882,7948,2052,0
5883,7948,2053,1
5884,7947,2054,1
5885,7946,2055,1
5886,7945,2055,0
5887,7945,2055,0
5888,7945,2056,1
5889,7944,2056,0
5890,7944,2057,1
5891,7943,2057,0
5892,7943,2058,1
5893,7942,2058,0
5894,7942,2060,2
5895,7940,2060,0
5896,7940,2060,0
5897,7940,2062,2
5898,7938,2062,0
5899,7938,2062,0
5900,7938,2062,0
5901,7938,2062,0
5902,7938,2062,0
5903,7938,2064,2
5904,7936,2065,1
5905,7935,2067,2
5906,7933,2067,0
5907,7933,2068,1
5908,7932,2070,2
5909,7930,2071,1
5910,7929,2071,0
5911,7929,2071,0
5912,7929,2072,1
5913,7928,2072,0
5914,7928,2073,1
5915,7927,2073,0
5916,7927,2074,1
5917,7926,2075,1
5918,7925,2077,2
5919,7923,2079,2
5920,7921,2080,1
5921,7920,2081,1
5922,7919,2081,0
5923,7919,2083,2
5924,7917,2083,0
5925,7917,2083,0
5926,7917,2083,0
5927,7917,2083,0
5928,7917,2083,0
5929,7917,2083,0
5930,7917,2083,0
5931,7917,2083,0
5932,7917,2083,0
5933,7917,2083,0
5934,7917,2084,1
5935,7916,2085,1
5936,7915,2086,1
5937,7914,2086,0
5938,7914,2087,1
5939,7913,2087,0
5940,7913,2089,2
5941,7911,2092,3
5942,7908,2092,0
5943,7908,2092,0
5944,7908,2092,0
5945,7908,2092,0
5946,7908,2093,1
5947,7907,2093,0
5948,7907,2094,1
5949,7906,2094,0
5950,7906,2094,0
5951,7906,2096,2
5952,7904,2096,0
5953,7904,2096,0
5954,7904,2098,2
5955,7902,2098,0
5956,7902,2098,0
5957,7902,2099,1
5958,7901,2099,0
5959,7901,2100,1
5960,7900,2105,5
5961,7895,2106,1
5962,7894,2106,0
5963,7894,2107,1
5964,7893,2107,0
5965,7893,2108,1
5966,7892,2108,0
5967,7892,2110,2
5968,7890,2112,2
5969,7888,2112,0
5970,7888,2112,0
5971,7888,2113,1
5972,7887,2113,0
5973,7887,2114,1
5974,7886,2115,1
5975,7885,2116,1
5976,7884,2116,0
5977,7884,2117,1
5978,7883,2119,2
5979,7881,2120,1
5980,7880,2120,0
5981,7880,2121,1
5982,7879,2122,1
5983,7878,2123,1
5984,7877,2124,1
5985,7876,2124,0
5986,7876,2124,0
5987,7876,2126,2
5988,7874,2127,1
5989,7873,2127,0
5990,7873,2127,0
5991,7873,2127,0
5992,7873,2128,1
5993,7872,2129,1
5994,7871,2130,1
5995,7870,2131,1
5996,7869,2131,0
5997,7869,2132,1
5998,7868,2133,1
5999,7867,2134,1
6000,7866,2134,0
6001,7866,2134,0
6002,7866,2134,0
6003,7866,2134,0
6004,7866,2135,1
6005,7865,2136,1
6006,7864,2137,1
6007,7863,2137,0
6008,7863,2137,0
6009,7863,2137,0
6010,7863,2141,4
6011,7859,2142,1
6012,7858,2142,0
6013,7858,2143,1
6014,7857,2143,0
6015,7857,2143,0
6016,7857,2143,0
6017,7857,2145,2
6018,7855,2147,2
6019,7853,2147,0
6020,7853,2149,2
6021,7851,2151,2
6022,7849,2153,2
6023,7847,2154,1
6024,7846,2154,0
6025,7846,2154,0
6026,7846,2156,2
6027,7844,2157,1
6028,7843,2157,0
6029,7843,2157,0
6030,7843,2158,1
6031,7842,2159,1
6032,7841,2159,0
6033,7841,2159,0
6034,7841,2159,0
6035,7841,2159,0
6036,7841,2159,0
6037,7841,2160,1
6038,7840,2160,0
6039,7840,2161,1
6040,7839,2161,0
6041,7839,2162,1
6042,7838,2165,3
6043,7835,2165,0
6044,7835,2166,1
6045,7834,2168,2
6046,7832,2169,1
6047,7831,2169,0
6048,7831,2171,2
6049,7829,2174,3
6050,7826,2174,0
6051,7826,2176,2
6052,7824,2176,0
6053,7824,2177,1
6054,7823,2179,2
6055,7821,2181,2
6056,7819,2182,1
6057,7818,2183,1
6058,7817,2184,1
6059,7816,2186,2
6060,7814,2187,1
6061,7813,2187,0
6062,7813,2188,1
6063,7812,2190,2
6064,7810,2192,2
6065,7808,2192,0
6066,7808,2193,1
6067,7807,2193,0
6068,7807,2195,2
6069,7805,2195,0
6070,7805,2196,1
6071,7804,2196,0
6072,7804,2197,1
6073,7803,2198,1
6074,7802,2201,3
6075,7799,2203,2
6076,7797,2204,1
6077,7796,2205,1
6078,7795,2205,0
6079,7795,2205,0
6080,7795,2205,0
6081,7795,2205,0
6082,7795,2205,0
6083,7795,2206,1
6084,7794,2210,4
6085,7790,2210,0
6086,7790,2212,2
6087,7788,2214,2
6088,7786,2214,0
6089,7786,2215,1
6090,7785,2215,0
6091,7785,2215,0
6092,7785,2216,1
6093,7784,2216,0
6094,7784,2217,1
6095,7783,2217,0
6096,7783,2218,1
6097,7782,2218,0
6098,7782,2219,1
6099,7781,2220,1
6100,7780,2221,1
6101,7779,2222,1
6102,7778,2222,0
6103,7778,2223,1
6104,7777,2223,0
6105,7777,2225,2
6106,7775,2226,1
6107,7774,2226,0
6108,7774,2227,1
6109,7773,2227,0
6110,7773,2227,0
6111,7773,2228,1
6112,7772,2230,2
6113,7770,2232,2
6114,7768,2234,2
6115,7766,2235,1
6116,7765,2236,1
6117,7764,2237,1
6118,7763,2238,1
6119,7762,2239,1
6120,7761,2239,0
6121,7761,2239,0
6122,7761,2240,1
6123,7760,2240,0
6124,7760,2241,1
6125,7759,2241,0
6126,7759,2243,2
6127,7757,2243,0
6128,7757,2243,0
6129,7757,2244,1
6130,7756,2244,0
6131,7756,2245,1
6132,7755,2245,0
6133,7755,2247,2
6134,7753,2247,0
6135,7753,2247,0
6136,7753,2247,0
6137,7753,2250,3
6138,7750,2251,1
6139,7749,2251,0
6140,7749,2253,2
6141,7747,2254,1
6142,7746,2255,1
6143,7745,2255,0
6144,7745,2258,3
6145,7742,2259,1
6146,7741,2261,2
6147,7739,2262,1
6148,7738,2264,2
6149,7736,2265,1
6150,7735,2267,2
6151,7733,2267,0
6152,7733,2270,3
6153,7730,2270,0
6154,7730,2270,0
6155,7730,2271,1
6156,7729,2272,1
6157,7728,2272,0
6158,7728,2272,0
6159,7728,2272,0
6160,7728,2274,2
6161,7726,2276,2
6162,7724,2276,0
6163,7724,2277,1
6164,7723,2278,1
6165,7722,2278,0
6166,7722,2279,1
6167,7721,2279,0
6168,7721,2280,1
6169,7720,2280,0
6170,7720,2280,0
6171,7720,2280,0
6172,7720,2281,1
6173,7719,2281,0
6174,7719,2281,0
6175,7719,2282,1
6176,7718,2284,2
6177,7716,2284,0
6178,7716,2286,2
6179,7714,2286,0
6180,7714,2286,0
6181,7714,2288,2
6182,7712,2288,0
6183,7712,2289,1
6184,7711,2289,0
6185,7711,2290,1
6186,7710,2292,2
6187,7708,2292,0
6188,7708,2293,1
6189,7707,2295,2
6190,7705,2297,2
6191,7703,2298,1
6192,7702,2300,2
6193,7700,2301,1
6194,7699,2304,3
6195,7696,2304,0
6196,7696,2304,0
6197,7696,2304,0
6198,7696,2305,1
6199,7695,2305,0
6200,7695,2305,0
6201,7695,2306,1
6202,7694,2308,2
6203,7692,2308,0
6204,7692,2309,1
6205,7691,2310,1
6206,7690,2311,1
6207,7689,2312,1
6208,7688,2313,1
6209,7687,2315,2
6210,7685,2315,0
6211,7685,2316,1
6212,7684,2318,2
6213,7682,2318,0
6214,7682,2318,0
6215,7682,2319,1
6216,7681,2319,0
6217,7681,2319,0
6218,7681,2319,0
6219,7681,2319,0
6220,7681,2321,2
6221,7679,2321,0
6222,7679,2322,1
6223,7678,2325,3
6224,7675,2325,0
6225,7675,2326,1
6226,7674,2326,0
6227,7674,2326,0
6228,7674,2326,0
6229,7674,2327,1
6230,7673,2328,1
6231,7672,2329,1
6232,7671,2330,1
6233,7670,2330,0
6234,7670,2330,0
6235,7670,2331,1
6236,7669,2333,2
6237,7667,2333,0
6238,7667,2333,0
6239,7667,2335,2
6240,7665,2335,0
6241,7665,2336,1
6242,7664,2338,2
6243,7662,2338,0
6244,7662,2341,3
6245,7659,2343,2
6246,7657,2344,1
6247,7656,2345,1
6248,7655,2347,2
6249,7653,2347,0
6250,7653,2348,1
6251,7652,2350,2
6252,7650,2352,2
6253,7648,2352,0
6254,7648,2352,0
6255,7648,2354,2
6256,7646,2355,1
6257,7645,2356,1
6258,7644,2356,0
6259,7644,2357,1
6260,7643,2357,0
6261,7643,2357,0
6262,7643,2357,0
6263,7643,2358,1
6264,7642,2359,1
6265,7641,2361,2
6266,7639,2361,0
6267,7639,2362,1
6268,7638,2364,2
6269,7636,2366,2
6270,7634,2366,0
6271,7634,2367,1
6272,7633,2367,0
6273,7633,2369,2
6274,7631,2369,0
6275,7631,2371,2
6276,7629,2371,0
6277,7629,2371,0
6278,7629,2371,0
6279,7629,2372,1
6280,7628,2372,0
6281,7628,2372,0
6282,7628,2373,1
6283,7627,2374,1
6284,7626,2376,2
6285,7624,2377,1
6286,7623,2377,0
6287,7623,2379,2
6288,7621,2379,0
6289,7621,2379,0
6290,7621,2380,1
6291,7620,2383,3
6292,7617,2383,0
6293,7617,2384,1
6294,7616,2387,3
6295,7613,2387,0
6296,7613,2387,0
6297,7613,2387,0
6298,7613,2387,0
6299,7613,2387,0
6300,7613,2388,1
6301,7612,2390,2
6302,7610,2390,0
6303,7610,2391,1
6304,7609,2391,0
6305,7609,2393,2
6306,7607,2395,2
6307,7605,2396,1
6308,7604,2397,1
6309,7603,2397,0
6310,7603,2398,1
6311,7602,2399,1
6312,7601,2400,1
6313,7600,2400,0
6314,7600,2400,0
6315,7600,2400,0
6316,7600,2401,1
6317,7599,2402,1
6318,7598,2405,3
6319,7595,2405,0
6320,7595,2405,0
6321,7595,2405,0
6322,7595,2407,2
6323,7593,2407,0
6324,7593,2412,5
6325,7588,2413,1
6326,7587,2414,1
6327,7586,2414,0
6328,7586,2416,2
6329,7584,2416,0
6330,7584,2417,1
6331,7583,2418,1
6332,7582,2419,1
6333,7581,2421,2
6334,7579,2423,2
6335,7577,2424,1
6336,7576,2424,0
6337,7576,2425,1
6338,7575,2428,3
6339,7572,2429,1
6340,7571,2429,0
6341,7571,2430,1
6342,7570,2433,3
6343,7567,2433,0
6344,7567,2434,1
6345,7566,2435,1
6346,7565,2437,2
6347,7563,2440,3
6348,7560,2440,0
6349,7560,2440,0
6350,7560,2441,1
6351,7559,2443,2
6352,7557,2444,1
6353,7556,2446,2
6354,7554,2447,1
6355,7553,2448,1
6356,7552,2448,0
6357,7552,2448,0
6358,7552,2449,1
6359,7551,2449,0
6360,7551,2452,3
6361,7548,2453,1
6362,7547,2454,1
6363,7546,2455,1
6364,7545,2458,3
6365,7542,2459,1
6366,7541,2459,0
6367,7541,2460,1
6368,7540,2461,1
6369,7539,2462,1
6370,7538,2463,1
6371,7537,2465,2
6372,7535,2465,0
6373,7535,2465,0
6374,7535,2466,1
6375,7534,2467,1
6376,7533,2470,3
6377,7530,2470,0
6378,7530,2470,0
6379,7530,2470,0
6380,7530,2471,1
6381,7529,2472,1
6382,7528,2472,0
6383,7528,2474,2
6384,7526,2475,1
6385,7525,2477,2
6386,7523,2477,0
6387,7523,2477,0
6388,7523,2477,0
6389,7523,2477,0
6390,7523,2478,1
6391,7522,2478,0
6392,7522,2478,0
6393,7522,2481,3
6394,7519,2483,2
6395,7517,2483,0
6396,7517,2484,1
6397,7516,2487,3
6398,7513,2487,0
6399,7513,2487,0
6400,7513,2487,0
6401,7513,2487,0
6402,7513,2488,1
6403,7512,2488,0
6404,7512,2489,1
6405,7511,2490,1
6406,7510,2492,2
6407,7508,2493,1
6408,7507,2493,0
6409,7507,2494,1
6410,7506,2497,3
6411,7503,2498,1
6412,7502,2498,0
6413,7502,2499,1
6414,7501,2500,1
6415,7500,2500,0
6416,7500,2502,2
6417,7498,2502,0
6418,7498,2502,0
6419,7498,2503,1
6420,7497,2503,0
6421,7497,2505,2
6422,7495,2506,1
6423,7494,2506,0
6424,7494,2507,1
6425,7493,2507,0
6426,7493,2508,1
6427,7492,2509,1
6428,7491,2510,1
6429,7490,2511,1
6430,7489,2511,0
6431,7489,2511,0
6432,7489,2514,3
6433,7486,2515,1
6434,7485,2515,0
6435,7485,2516,1
6436,7484,2518,2
6437,7482,2520,2
6438,7480,2520,0
6439,7480,2520,0
6440,7480,2521,1
6441,7479,2525,4
6442,7475,2525,0
6443,7475,2529,4
6444,7471,2530,1
6445,7470,2531,1
6446,7469,2531,0
6447,7469,2531,0
6448,7469,2533,2
6449,7467,2533,0
6450,7467,2533,0
6451,7467,2533,0
6452,7467,2533,0
6453,7467,2534,1
6454,7466,2535,1
6455,7465,2537,2
6456,7463,2537,0
6457,7463,2539,2
6458,7461,2540,1
6459,7460,2543,3
6460,7457,2544,1
6461,7456,2546,2
6462,7454,2547,1
6463,7453,2547,0
6464,7453,2548,1
6465,7452,2549,1
6466,7451,2549,0
6467,7451,2551,2
6468,7449,2553,2
6469,7447,2554,1
6470,7446,2555,1
6471,7445,2556,1
6472,7444,2558,2
6473,7442,2559,1
6474,7441,2560,1
6475,7440,2562,2
6476,7438,2562,0
6477,7438,2565,3
6478,7435,2566,1
6479,7434,2566,0
6480,7434,2567,1
6481,7433,2568,1
6482,7432,2568,0
6483,7432,2568,0
6484,7432,2568,0
6485,7432,2569,1
6486,7431,2570,1
6487,7430,2572,2
6488,7428,2572,0
6489,7428,2575,3
6490,7425,2576,1
6491,7424,2576,0
6492,7424,2576,0
6493,7424,2576,0
6494,7424,2576,0
6495,7424,2577,1
6496,7423,2579,2
6497,7421,2582,3
6498,7418,2582,0
6499,7418,2582,0
6500,7418,2583,1
6501,7417,2583,0
6502,7417,2584,1
6503,7416,2584,0
6504,7416,2584,0
6505,7416,2585,1
6506,7415,2585,0
6507,7415,2585,0
6508,7415,2586,1
6509,7414,2588,2
6510,7412,2589,1
6511,7411,2590,1
6512,7410,2592,2
6513,7408,2592,0
6514,7408,2592,0
6515,7408,2594,2
6516,7406,2594,0
6517,7406,2595,1
6518,7405,2597,2
6519,7403,2599,2
6520,7401,2599,0
6521,7401,2600,1
6522,7400,2602,2
6523,7398,2605,3
6524,7395,2606,1
6525,7394,2610,4
6526,7390,2612,2
6527,7388,2614,2
6528,7386,2616,2
6529,7384,2617,1
6530,7383,2617,0
6531,7383,2618,1
6532,7382,2620,2
6533,7380,2621,1
6534,7379,2621,0
6535,7379,2621,0
6536,7379,2622,1
6537,7378,2622,0
6538,7378,2623,1
6539,7377,2625,2
6540,7375,2625,0
6541,7375,2625,0
6542,7375,2625,0
6543,7375,2625,0
6544,7375,2625,0
6545,7375,2626,1
6546,7374,2626,0
6547,7374,2628,2
6548,7372,2628,0
6549,7372,2629,1
6550,7371,2631,2
6551,7369,2631,0
6552,7369,2631,0
6553,7369,2632,1
6554,7368,2633,1
6555,7367,2633,0
6556,7367,2633,0
6557,7367,2634,1
6558,7366,2634,0
6559,7366,2634,0
6560,7366,2635,1
6561,7365,2638,3
6562,7362,2639,1
6563,7361,2639,0
6564,7361,2640,1
6565,7360,2640,0
6566,7360,2640,0
6567,7360,2641,1
6568,7359,2643,2
6569,7357,2645,2
6570,7355,2645,0
6571,7355,2646,1
6572,7354,2646,0
6573,7354,2648,2
6574,7352,2651,3
6575,7349,2652,1
6576,7348,2653,1
6577,7347,2653,0
6578,7347,2655,2
6579,7345,2656,1
6580,7344,2658,2
6581,7342,2658,0
6582,7342,2658,0
6583,7342,2660,2
6584,7340,2660,0
6585,7340,2660,0
6586,7340,2661,1
6587,7339,2662,1
6588,7338,2662,0
6589,7338,2662,0
6590,7338,2663,1
6591,7337,2664,1
6592,7336,2665,1
6593,7335,2666,1
6594,7334,2666,0
6595,7334,2668,2
6596,7332,2671,3
6597,7329,2671,0
6598,7329,2672,1
6599,7328,2672,0
6600,7328,2672,0
6601,7328,2675,3
6602,7325,2677,2
6603,7323,2677,0
6604,7323,2681,4
6605,7319,2681,0
6606,7319,2683,2
6607,7317,2684,1
6608,7316,2685,1
6609,7315,2686,1
6610,7314,2689,3
6611,7311,2690,1
6612,7310,2691,1
6613,7309,2691,0
6614,7309,2692,1
6615,7308,2694,2
6616,7306,2694,0
6617,7306,2695,1
6618,7305,2697,2
6619,7303,2697,0
6620,7303,2697,0
6621,7303,2699,2
6622,7301,2700,1
6623,7300,2700,0
6624,7300,2701,1
6625,7299,2702,1
6626,7298,2705,3
6627,7295,2707,2
6628,7293,2707,0
6629,7293,2709,2
6630,7291,2711,2
6631,7289,2713,2
6632,7287,2714,1
6633,7286,2716,2
6634,7284,2718,2
6635,7282,2718,0
6636,7282,2719,1
6637,7281,2720,1
6638,7280,2720,0
6639,7280,2721,1
6640,7279,2721,0
6641,7279,2721,0
6642,7279,2721,0
6643,7279,2721,0
6644,7279,2722,1
6645,7278,2723,1
6646,7277,2724,1
6647,7276,2725,1
6648,7275,2726,1
6649,7274,2727,1
6650,7273,2729,2
6651,7271,2731,2
6652,7269,2732,1
6653,7268,2732,0
6654,7268,2733,1
6655,7267,2736,3
6656,7264,2736,0
6657,7264,2737,1
6658,7263,2738,1
6659,7262,2738,0
6660,7262,2739,1
6661,7261,2740,1
6662,7260,2740,0
6663,7260,2740,0
6664,7260,2741,1
6665,7259,2742,1
6666,7258,2744,2
6667,7256,2745,1
6668,7255,2747,2
6669,7253,2749,2
6670,7251,2750,1
6671,7250,2751,1
6672,7249,2752,1
6673,7248,2754,2
6674,7246,2756,2
6675,7244,2757,1
6676,7243,2762,5
6677,7238,2762,0
6678,7238,2762,0
6679,7238,2764,2
6680,7236,2764,0
6681,7236,2766,2
6682,7234,2767,1
6683,7233,2768,1
6684,7232,2768,0
6685,7232,2768,0
6686,7232,2768,0
6687,7232,2770,2
6688,7230,2772,2
6689,7228,2773,1
6690,7227,2776,3
6691,7224,2776,0
6692,7224,2777,1
6693,7223,2778,1
6694,7222,2778,0
6695,7222,2780,2
6696,7220,2780,0
6697,7220,2782,2
6698,7218,2782,0
6699,7218,2782,0
6700,7218,2785,3
6701,7215,2788,3
6702,7212,2789,1
6703,7211,2789,0
6704,7211,2789,0
6705,7211,2792,3
6706,7208,2792,0
6707,7208,2792,0
6708,7208,2792,0
6709,7208,2792,0
6710,7208,2795,3
6711,7205,2796,1
6712,7204,2796,0
6713,7204,2796,0
6714,7204,2798,2
6715,7202,2799,1
6716,7201,2803,4
6717,7197,2805,2
6718,7195,2806,1
6719,7194,2807,1
6720,7193,2810,3
6721,7190,2812,2
6722,7188,2813,1
6723,7187,2814,1
6724,7186,2816,2
6725,7184,2816,0
6726,7184,2818,2
6727,7182,2818,0
6728,7182,2820,2
6729,7180,2822,2
6730,7178,2822,0
6731,7178,2824,2
6732,7176,2825,1
6733,7175,2827,2
6734,7173,2827,0
6735,7173,2828,1
6736,7172,2828,0
6737,7172,2829,1
6738,7171,2829,0
6739,7171,2829,0
6740,7171,2829,0
6741,7171,2830,1
6742,7170,2832,2
6743,7168,2833,1
6744,7167,2835,2
6745,7165,2836,1
6746,7164,2836,0
6747,7164,2837,1
6748,7163,2838,1
6749,7162,2839,1
6750,7161,2841,2
6751,7159,2842,1
6752,7158,2844,2
6753,7156,2844,0
6754,7156,2847,3
6755,7153,2847,0
6756,7153,2849,2
6757,7151,2851,2
6758,7149,2853,2
6759,7147,2855,2
6760,7145,2856,1
6761,7144,2856,0
6762,7144,2856,0
6763,7144,2856,0
6764,7144,2858,2
6765,7142,2859,1
6766,7141,2859,0
6767,7141,2860,1
6768,7140,2861,1
6769,7139,2861,0
6770,7139,2862,1
6771,7138,2863,1
6772,7137,2864,1
6773,7136,2865,1
6774,7135,2865,0
6775,7135,2867,2
6776,7133,2868,1
6777,7132,2868,0
6778,7132,2868,0
6779,7132,2868,0
6780,7132,2869,1
6781,7131,2870,1
6782,7130,2870,0
6783,7130,2870,0
6784,7130,2870,0
